product_id,name,price,shop_name,shop_owner
3612174253,Xe đẩy 2 chiều 3 tư thế có nhạc cho bép,630000.0,Kho buôn đồi chơi trẻ em,ducphuc2k18
2135659394,Đệm ngồi xe đẩy trẻ em,45000.0,Bảo Hoang,baohoangphan
5600709221,"Xe đẩy gấp gọn VOVO TRAVEL ❤️MẪU MỚI❤️ xe 1 chiều, cam kết CHÍNH HÃNG",1430000.0,Huyền IKEA,huyenikeashop
3520756716,(BÁN SỈ) Xe ĐẨY 2 Chiều Gấp Gọn 4 Bánh Cho Bé Ra Ngoài Có Lò Xo Giảm Sóc [Hàng Loại 1],499000.0,Tổng Kho Sỉ Gia Dụng Mẹ Và Bé ,maianh06
1358363719,"Xe đẩy 5 bánh cao cấp đủ phụ kiện có tựa lưng, khoá an toàn (mẫu mới)",440000.0,Happy House 86,happyhouse8686
3147250620,[Mã MKBCSALE1 giảm 70K đơn 400K] Xe đẩy V3 loại tốt- chuẩn loại 1. Bảo hành 1 năm,749000.0,meogrammm,meogrammm
4106221248,"Xe đẩy 2 chiều 3 tư thế Hawei, tặng kèm khay ăn,..",690000.0,Shop Bi & MoChi,shopbimochi
5533438340,[Mã MKBCSALE1 giảm 70K đơn 400K] XE ĐẨY GẤP GỌN SIÊU NHẸ CHO BÉ,480000.0,Moony-Yiying-Goldgi-Yubest,beyeu81
2586369610,[Mã MKBCSALE1 giảm 70K đơn 400K] Xe đẩy 3 bánh mái che hoặc làm xe đạp cho bé,425000.0,thegioixe_chobe,thegioixechobe
3233358602,"[Mã MKBCSALE1 giảm 70K đơn 400K] XE ĐẨY CHO BÉ CAO CẤP GẤP GỌN ( tặng màn chống muỗi, đệm và chỗ để bình sữa )",849000.0,Giay nu,giay_nu
